timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z
1.679988667919618130e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667936165571e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667936549902e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667949587822e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667972370863e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667972489834e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667972586870e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667973462582e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667985775948e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667986104012e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667986530542e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667986645937e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667986742735e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667987820625e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667987940311e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667988185644e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667988287449e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667988689184e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667988786697e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667988895655e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667995818853e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667995951891e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667996050596e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667998846769e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667998966217e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667999148130e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667999242783e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667999417305e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667999513388e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667999687910e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667999784708e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988667999874115e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668000050068e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668000157833e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668000442982e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668000537157e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668000709772e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668000889778e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668000983953e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668001159430e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668001252651e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668001426458e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668001528263e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668001704931e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668001799583e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668001972914e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668002154827e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668002248764e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668002422094e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668002513647e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668002686262e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668002779484e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668002953529e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668003044128e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668003216743e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668003309011e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668003395796e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668003569365e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668003662109e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668003834963e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668003925323e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668004100084e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668004194736e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668004368067e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668004462004e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668004635334e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668004735470e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668004913092e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668005007029e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668005180597e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668005274534e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668005449533e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668005596161e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668005775928e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668005957127e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668006137371e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668006420135e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668006600380e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668006779432e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668006961584e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668007127285e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668007248402e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668007369041e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668007488966e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668007608414e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668007727623e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668007846355e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668007965326e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668008085728e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668008203983e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668008580685e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668008763552e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668008860111e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668009034157e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668009211302e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668009391069e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668009569883e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668009666443e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668009839773e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668009931326e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668010190487e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668010286570e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668010460138e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668010638237e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668010817289e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668010925531e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668011098146e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668011276722e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668011367083e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668011542559e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668011723042e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668011902094e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668012083292e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668012262106e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668012364388e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668012641191e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668012822390e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668013010979e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668013196945e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668013375759e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668013471603e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668013645411e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668013823748e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668013929844e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668014102697e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668014194965e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668014367580e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668014461756e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668014633656e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668014727831e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668014900923e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668015079737e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668015186071e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668015359640e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668015563488e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668015744925e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668015838861e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668016012907e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668016115427e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668016290188e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668016397715e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668016573429e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668016678572e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668017107248e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668017288208e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668017382145e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668017555714e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668017648697e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668017821550e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
1.679988668017998219e+09,1.658400000000000000e+04,5.120000000000000000e+02,-7.840000000000000000e+02,-1.153000000000000000e+03,-6.220000000000000000e+02,-4.200000000000000000e+01
